date,close,market_return,peer_msft_return,peer_nvda_return,volume
2025-08-01,201.5803070068359,-0.04120950813634546,-0.017600677522182195,-0.02333167602752384,82310096.0
2025-08-04,202.5464630126953,0.014571339348951199,0.02199936799886193,0.036150068457843076,72266400.0
2025-08-05,202.1181640625,-0.004824970077674388,-0.014730225544841602,-0.009666754917688425,70511849.0
2025-08-06,212.4073486328125,0.013743296195222965,-0.005324349564480024,0.006507465946201441,101933432.0
2025-08-07,219.16053771972656,0.0011341692398463648,-0.007810405060015513,0.007524336767571027,89591881.0
2025-08-08,228.4437255859375,0.0036694469414807473,0.002303851888215913,0.010676444440988364,97992261.0
2025-08-11,226.53909301757812,-0.0034206585252193333,-0.0005171280396297773,-0.003502989462430328,78044083.0
2025-08-12,229.00213623046875,0.007042287550102906,0.014316694686365983,0.006041988268502108,83947070.0
2025-08-13,232.6717529296875,-0.003660876760530988,-0.016363073515781812,-0.008571768446215433,76937472.0
2025-08-14,232.1233062744141,0.011535623834778056,0.0036496660913614143,0.0023679720733609244,96188038.0
2025-08-15,230.93666076660156,-0.004276726178264578,-0.004421206625439544,-0.008625454083926676,62444980.0
2025-08-18,230.23863220214844,0.0015780507703784992,-0.005901999673326719,0.008645039504274532,87653419.0
2025-08-19,229.90956115722656,-0.021402075789143327,-0.014175142741905788,-0.03499799073918386,87935119.0
2025-08-20,225.3723907470703,-0.009243800238313393,-0.007944713224745104,-0.001366455704626346,73974276.0
2025-08-21,224.26551818847656,-0.00399758017455724,-0.0012874604237913534,-0.0023946566664271307,97397891.0
2025-08-22,227.11746215820312,0.018058292208859756,0.005929794175035807,0.017202057065716758,89297896.0
2025-08-25,226.5191650390625,0.00014569658603846847,-0.0058553628679332,0.01022530488477491,84843239.0
2025-08-26,228.6630859375,0.003291992683425282,-0.004402542497525697,0.010900419888796531,78813372.0
2025-08-27,229.83978271484375,0.003406411045675036,0.009361843214007903,-0.0009352225175623952,74924406.0
2025-08-28,231.90391540527344,0.002890789674282986,0.005722846222226963,-0.007874547726525405,76398471.0
2025-08-29,231.485107421875,-0.016753695481365443,-0.005788384724478179,-0.03324642350288309,79223746.0
2025-09-02,229.07192993164065,-0.012867004232463489,-0.003098602510448023,-0.01951986144410689,92177279.0
2025-09-03,237.79725646972656,0.0008009907225314435,0.000455385449735779,-0.000936984001219554,91226321.0
2025-09-04,239.10353088378903,0.018052668536021537,0.005184534030341359,0.006095525885075004,68631663.0
2025-09-05,239.01380920410156,-0.02225913668020855,-0.025533047645079132,-0.027030212069536264,82574480.0
2025-09-08,237.20892333984375,0.009765363082564335,0.006464665766642064,0.007723626471741962,86435145.0
2025-09-09,233.6888885498047,0.00838476743777646,0.00042145745498878284,0.014556415107065845,86893869.0
2025-09-10,226.1501922607422,0.0030686517625780896,0.003932623559571802,0.038475159631647715,94889043.0
2025-09-11,229.38107299804688,-0.00040563953560498095,0.0012790203952164347,-0.0008461110170030484,77744884.0
2025-09-12,233.40968322753903,0.0045284316762903565,0.017744143492950837,0.0036689535609097934,72490996.0
2025-09-15,236.03224182128903,0.008230231558654802,0.010707963157335909,-0.0003937701997325238,70960736.0
2025-09-16,237.4781494140625,-0.005696164568656625,-0.012263246171065223,-0.016146210499489166,62127200.0
2025-09-17,238.3157958984375,-0.011567973622727287,0.0019251597321499059,-0.026246649910796838,78492869.0
2025-09-18,237.20892333984375,0.010059477299705133,-0.0030783111716042866,0.03494053288969079,75973231.0
2025-09-19,244.8074188232422,0.007388644898373616,0.018645042810972345,0.0024397172760990404,82418223.0
2025-09-22,255.35755920410156,0.005310409923644029,-0.00671911381413659,0.03928241078649597,58828461.0
2025-09-23,253.7122344970703,-0.022919679639542185,-0.010146788855002531,-0.028212047891209013,65828697.0
2025-09-24,251.59820556640625,-0.002880441805540812,0.001806598765426548,-0.008182508094013552,88632479.0
2025-09-25,256.14532470703125,-0.0038006885755181483,-0.006115803306297463,0.004068502370516036,75255190.0
2025-09-26,254.7393341064453,0.006341004292197046,0.008737114243486443,0.0028139530524602385,80392782.0
2025-09-29,253.7122344970703,0.012517843277591126,0.0061391684555711645,0.020539853219394555,63743494.0
2025-09-30,253.9116668701172,0.006939265460198185,0.006510093016419027,0.02601041239849544,88294012.0
2025-10-01,254.72933959960935,0.003921013471596642,0.00339796793121816,0.003537466147390589,74890493.0
2025-10-02,256.40460205078125,0.0030803683752108624,-0.007638860081398469,0.008812165089625124,80162440.0
2025-10-03,257.2920837402344,-0.005547012156511692,0.0031215812486466987,-0.006723594708770708,97592244.0
2025-10-06,255.9658660888672,0.005644587470213495,0.02168761724708901,-0.011086137759471537,90932650.0
2025-10-07,255.75645446777344,-0.002465059613934765,-0.008684006558527635,-0.002694897530570506,72536419.0
2025-10-08,257.33197021484375,0.013055528350101856,0.0016604424009352137,0.021995264931179204,71806654.0
2025-10-09,253.32330322265625,0.008272489377778358,-0.004667862840408654,0.0182962524780399,77683564.0
2025-10-10,244.57806396484375,-0.04022990942742677,-0.021899000568715188,-0.04886532988389891,93326975.0
2025-10-13,246.9613342285156,0.017106670933280926,0.006047446514153565,0.028172172097357784,77660998.0
2025-10-14,247.07101440429688,-0.020558883646096482,-0.0009337222677795465,-0.044020941066134855,71601448.0
2025-10-15,248.63658142089844,-0.001724307782088319,-0.0002726225759598355,-0.0011108832013667636,90999177.0
2025-10-16,246.7519073486328,0.0007875914882591687,-0.003544760875486941,0.011010314326866277,76775667.0
2025-10-17,251.5782470703125,0.001646153282154487,0.003850667017549547,0.007755428985164681,105055153.0
2025-10-20,261.50018310546875,0.006410580239719114,0.006250164443392103,-0.0031656380962610253,90767266.0
2025-10-21,262.0286865234375,0.006405866547578946,0.0016834246495727179,-0.008103311893813858,91988126.0
2025-10-22,257.7209167480469,-0.0058900568034259875,0.005563383331563365,-0.004857650244628253,84645247.0
2025-10-23,258.8476867675781,0.00829126716345141,3.858474005391521e-05,0.010428245272369407,85495621.0
2025-10-24,262.07855224609375,0.014159531896138203,0.005858990605509318,0.022507657786980495,72752149.0
2025-10-27,268.0516357421875,0.018498600850011798,0.015106800881565352,0.028079138485787913,74987247.0
2025-10-28,268.2410888671875,0.02657127068159119,0.019848689894944593,0.04981974713535808,79417016.0
2025-10-29,268.93914794921875,0.011172278894608664,-0.0009593918994100781,0.02989606259955968,84988629.0
2025-10-30,270.63433837890625,-0.027169053574314095,-0.029157023743565658,-0.020044438573744494,77737446.0
2025-10-31,269.60723876953125,0.02625081877151229,-0.015120960204863643,-0.0019715110218919696,64625951.0
2025-11-03,268.2909851074219,0.02007321256977827,-0.0015063329682659665,0.021680115586237392,64289626.0
2025-11-04,269.2781982421875,-0.021078474638529115,-0.005222027183646616,-0.03958822871705392,63299325.0
2025-11-05,269.3778991699219,-0.00930854377561082,-0.01394052760468567,-0.01751466251475131,59200795.0
2025-11-06,269.0089416503906,-0.028325943585780184,-0.01983597948702054,-0.036524729969592995,76505741.0
2025-11-07,267.7126159667969,0.0018152303685567233,-0.0005632485423001654,0.0003719646075555083,87176447.0
2025-11-10,268.9303283691406,0.030911736779135984,0.018477508945690335,0.05793271397470856,76582230.0
2025-11-11,274.73956298828125,-0.007158703541632135,0.005296408286832088,-0.029590603550341266,60559489.0
2025-11-12,272.962890625,-0.0038404920317788305,0.004836108255941829,0.0033132668539086474,75652675.0
2025-11-13,272.4438171386719,-0.026092270977770077,-0.015357829434784254,-0.035810076045957095,74233988.0
2025-11-14,271.90484619140625,0.006413095519283411,0.01368988000867466,0.01771372748265021,94792436.0
2025-11-17,266.9639892578125,-0.010600065948433398,-0.005272698028360612,-0.01877255795624766,67508474.0
2025-11-18,266.94403076171875,-0.03313119470688175,-0.026995524780487168,-0.02808152100624206,71510623.0
2025-11-19,268.0619812011719,0.005190981004537927,-0.013507824429130677,0.028451698075282472,92244640.0
2025-11-20,265.7562561035156,-0.024149555663819045,-0.01600133102224366,-0.031524784480993384,82449525.0
2025-11-21,270.98651123046875,-0.002194378130146224,-0.013188948933371858,-0.00974309888497682,87948947.0
2025-11-24,275.4083557128906,0.01660941883395169,0.00398205694787479,0.02051656850567407,82234491.0
2025-11-25,276.45635986328125,-0.001540426893446208,0.006307956259938852,-0.025910673248993876,79452968.0
2025-11-26,277.0353088378906,0.009780717768095156,0.01784115134584785,0.01372155540861364,82857083.0
2025-11-28,278.3328857421875,0.0043469474368587795,0.013408861488697132,-0.018084887277757256,69300431.0
2025-12-01,282.57501220703125,0.0028719545629257346,-0.010711242234453744,0.016497144261903296,89220196.0
2025-12-02,285.6592712402344,0.005855327391660244,0.006697679538790746,0.008559455044009567,66061661.0
2025-12-03,283.623046875,-0.014682804025141993,-0.025040828559835693,-0.010305282935148319,80733701.0
2025-12-04,280.179443359375,0.0045328467620214434,0.006509974781282679,0.02116036257746856,81259382.0
2025-12-05,278.26300048828125,0.00045616458481001487,0.00482484408379058,-0.005289522900729926,71828686.0
2025-12-08,277.3746643066406,0.007326729848132947,0.016267929045017837,0.017214022376646154,75989736.0
2025-12-09,276.6659851074219,0.001150098120298389,0.0020365318428314794,-0.003125876875773148,70283671.0
2025-12-10,278.26300048828125,-0.0056180932802396555,-0.027356560460197077,-0.006433489130266867,67240942.0
2025-12-11,277.514404296875,-0.003906497829896716,0.01025991020969208,-0.015507749510496383,72783501.0
2025-12-12,277.763916015625,-0.02021441531390396,-0.010217785106327315,-0.03266449001911087,65356596.0
2025-12-15,273.6016540527344,-0.005544536591802392,-0.007752890903315213,0.007256197507397255,83742180.0
2025-12-16,274.1007385253906,0.003836040779008861,0.0033065371992535564,0.008111694452662688,65238873.0
2025-12-17,271.33587646484375,-0.01483763199782114,-0.0005668181720784871,-0.038149918132835525,85513607.0
2025-12-18,271.68524169921875,0.02001326202469896,0.01650846975308906,0.018720044443348183,64781073.0
2025-12-19,273.1625061035156,0.01531554189584535,0.004008424988813264,0.039336279676618124,71803812.0
2025-12-22,270.4674987792969,0.0058701050646686,-0.0020579063896725147,0.014917895904012823,72800996.0
2025-12-23,271.85491943359375,0.016757340768019862,0.003979983831256417,0.03005070925675346,89155856.0
2025-12-24,273.3022155761719,8.862183085019588e-05,0.0024031674865694352,-0.0031711845381520165,80048155.0
2025-12-26,272.89300537109375,0.003382330370953479,-0.0006352171471570855,0.010179749413702144,73641610.0
2025-12-29,273.2523498535156,-0.005103363099864995,-0.0012506892492577526,-0.012124095818556335,80011826.0
2025-12-30,272.57354736328125,-0.0002835223398917064,0.0007800873577012979,-0.003612778049374543,56731272.0
2025-12-31,271.3558349609375,-0.006939204711489973,-0.007918229377188779,-0.005545531645618107,76278425.0
2026-01-02,270.5074462890625,-0.009399589426436816,-0.022083474546271464,0.01260061991022976,94431091.0
2026-01-05,266.764404296875,0.008302242921759592,-0.00019023125249939543,-0.0038655016095672234,81462444.0
2026-01-06,261.87347412109375,0.013686735509107891,0.011969929315805317,-0.004677830570294028,82542600.0
2026-01-07,259.84722900390625,0.007655816662996899,0.010365464492384069,0.009987097761727126,83025568.0
2026-01-08,258.55963134765625,-0.004342464733274931,-0.011086533967845869,-0.0215218992092282,85118357.0
2026-01-09,258.8890075683594,0.0019667109732105503,0.0024471623168933476,-0.0009727536507572188,57386003.0
2026-01-12,259.7673645019531,-0.002542451559943778,-0.004381590565727289,0.00043280183361860125,60874509.0
2026-01-13,260.5658874511719,-0.008213346793947326,-0.013642591882396693,0.004704239730442428,78074458.0
2026-01-14,259.4779052734375,-0.020960883656842344,-0.02398711208289772,-0.01436952051443785,69997586.0
2026-01-15,257.7311706542969,0.007297979539747201,-0.005921037090992787,0.021349736670481345,89730074.0
2026-01-16,255.05612182617188,0.002190036356050381,0.00700735398951724,-0.004383850305160086,75908432.0
2026-01-20,246.2425079345703,-0.029795549310494773,-0.011612141515025765,-0.04381668070971212,67539370.0
2026-01-21,247.1907501220703,0.0026404882954787303,-0.022903313262762626,0.029482797376065628,64812211.0
2026-01-22,247.8894500732422,0.012406708690890778,0.015829429951262686,0.008291397296120495,50963131.0
2026-01-23,247.58001708984375,0.022902297354549628,0.03282791169509047,0.015310543910665775,73347820.0
2026-01-26,254.93637084960935,-6.515770622543086e-05,0.009292883148952935,-0.006394170442939551,84195045.0
2026-01-27,257.7910461425781,0.01971721857481275,0.021901777716768267,0.010993714284356582,75165052.0
2026-01-28,255.9644470214844,0.003757696719952445,0.0021849328991829786,0.015913391112786668,87711006.0
2026-01-29,257.801025390625,-0.03334318937249403,-0.0999315049399564,0.005169204870006716,88864332.0
2026-01-30,258.99884033203125,-0.00820856816416978,-0.007404777983234245,-0.007168418675203347,75173233.0
2026-02-02,269.50927734375,-0.00988951651458044,-0.01608223045683066,-0.0288809434723426,67107377.0
2026-02-03,268.98028564453125,-0.024992637156256325,-0.028721972051949374,-0.028392869459833214,81346105.0
2026-02-04,275.97723388671875,-0.016816387442055308,0.007246927253197866,-0.03410213375324578,90403160.0
2026-02-05,275.3983459472656,-0.03567059454436291,-0.049542462425080536,-0.013261403233346236,78600326.0
2026-02-06,277.6042175292969,0.014048323702146074,0.018975304586217767,0.07871771529462501,87190737.0
2026-02-09,274.3672180175781,0.016141859530870772,0.031061465218646056,0.02497159743538102,68278018.0
2026-02-10,273.4280700683594,-0.00570776277705598,-0.0007979095156082083,-0.00789305562399889,94671823.0
2026-02-11,275.24639892578125,-0.009147429995086073,-0.021535541632126787,0.008009007297158366,68571831.0
2026-02-12,261.4891052246094,-0.014857659819623984,-0.006256685100044179,-0.01636413987360874,102171294.0
2026-02-13,255.5445556640625,-0.009148299851418332,-0.001293985238056683,-0.022092733992482794,66612749.0
2026-02-17,263.6371154785156,0.004191351866496366,-0.011113376251159934,0.011815603840902744,77177402.0
2026-02-18,264.106689453125,0.013757674310187188,0.006904255485954636,0.016272821632539847,89436783.0
2026-02-19,260.3401184082031,-0.0002202089350813082,-0.0005769390090856197,-0.00042553713701432017,77832546.0
2026-02-20,264.3364562988281,0.01091957002734767,-0.0030868435621884682,0.010218296081220712,88895916.0
2026-02-23,265.9349670410156,-0.015348084333671852,-0.03212252071132937,0.00911380301958431,79464802.0
2026-02-24,271.8895263671875,0.011532323866177604,0.01178251519260276,0.006786818574511244,82346259.0
2026-02-25,273.97760009765625,0.017948486872885416,0.0298200264733548,0.01405227603538961,90625939.0
2026-02-26,272.6987609863281,-0.021559485096957376,0.0027958182358562844,-0.05456124072866242,74570741.0
2026-02-27,263.93682861328125,-0.017998797212281148,-0.022353901512221608,-0.041646346652961186,68447558.0
2026-03-02,264.476318359375,0.012327243944997512,0.014793453501622311,0.029854947906472917,68463461.0
2026-03-03,263.5072326660156,0.000604638086967979,0.013498946894749508,-0.013316571281988043,81425673.0
2026-03-04,262.2783508300781,0.019502972808641328,0.0031441531290252733,0.016606504566419655,80391419.0
2026-03-05,260.0504150390625,0.008313577257848056,0.013524143668401711,0.001638915171032762,63482916.0
2026-03-06,257.2229919433594,-0.020155842888109416,-0.004188164531066962,-0.030107830089031284,72203744.0
2026-03-09,259.6407775878906,0.009858604395853584,0.0011003722075924038,0.027162187518686487,73043290.0
2026-03-10,260.58990478515625,0.002208757082304761,-0.008915215141642507,0.011606893122936723,73021482.0
2026-03-11,260.5699157714844,-0.00104447537845113,-0.0021688058128880305,0.006873796699032875,62640793.0
2026-03-12,255.52456665039065,-0.012555365386517506,-0.007459038776109095,-0.015535083686109119,76058175.0
2026-03-13,249.8897705078125,-0.0134530991785633,-0.015701969810700822,-0.015780314308353027,75988934.0
2026-03-16,252.58729553222656,0.015733130609341266,0.011123782896491408,0.01647717218041489,86366658.0
2026-03-17,253.99598693847656,0.0026499161794624193,-0.0013502086602689145,-0.007040797336696936,84576548.0
2026-03-18,249.70994567871097,-0.017418522071982356,-0.019078100591435554,-0.008409798772097021,79904902.0
2026-03-19,248.73085021972656,-0.007519578953604593,-0.007070176962847952,-0.010199568445272478,72872819.0
2026-03-20,247.76173400878903,-0.022478767874432815,-0.018379451907360234,-0.03281811115811839,77744944.0
2026-03-23,251.25851440429688,0.01440310407645177,0.002959136952026542,0.0170237820072745,72424767.0
2026-03-24,251.4083709716797,-0.014364688697461658,-0.026788584000617788,-0.00250518750288653,64871390.0
2026-03-25,252.3874664306641,0.012290504528480831,-0.004560720873527657,0.019863034004328428,67833651.0
2026-03-26,252.6572265625,-0.024999905573559283,-0.01366431796733969,-0.04163858095780393,69656961.0
2026-03-27,248.57098388671875,-0.028791055284624296,-0.02513874928256188,-0.021723974181843797,69746874.0
2026-03-30,246.40298461914065,6.231073270020666e-05,0.00613842352061944,-0.014028147487508913,79792836.0
2026-03-31,253.5563812255859,0.04117932517439223,0.031229157756083703,0.05588180888236938,93407481.0
2026-04-01,255.3946990966797,0.0055410138965217666,-0.0021611901863888283,0.007740860269023653,62917115.0
2026-04-02,255.68443298339844,0.005534999700892625,0.011072868751592857,0.009331356375359201,75652862.0
2026-04-06,258.6217041015625,0.004750994452604888,-0.0015530146410365209,0.0014093304479019242,77214835.0
2026-04-07,253.26666259765625,0.0018709444845512364,-0.0015822508381434508,0.00258955293576979,86156567.0
2026-04-08,258.66168212890625,0.02093915434281161,0.005479578543501118,0.0223470271240227,82859299.0
2026-04-09,260.2502136230469,0.020909899174992124,-0.003365977272341003,0.010050504643715596,63818894.0
2026-04-10,260.240234375,0.013337237075066732,-0.005897032858082851,0.025664741901011867,63650697.0
2026-04-13,258.96142578125,0.015446730452534233,0.03640089840318694,0.003604892099032586,77114051.0
2026-04-14,258.59173583984375,0.03294349122732587,0.022738477393367207,0.038032865411783634,84860464.0
2026-04-15,266.18475341796875,0.018663301707097662,0.046068533854630056,0.012009574075831697,63157743.0
2026-04-16,263.15753173828125,0.00806586464580028,0.02198340217176664,-0.002614769796708716,82553209.0
2026-04-17,269.98126220703125,0.008750889693563746,0.006020092104702224,0.016788441530004805,96818549.0
2026-04-20,272.79864501953125,-0.006126457229189919,-0.011163956243767315,0.00188419663120043,77464210.0
2026-04-21,265.9250183105469,0.003447783727703898,0.014566950244961241,-0.010788787118989118,90024434.0
2026-04-22,272.9185791015625,0.01852274335009955,0.020652560845584977,0.013107830909409257,77702451.0
2026-04-23,273.1783142089844,-0.018293631817280127,-0.039660934617680055,-0.014123474389033275,74277478.0
2026-04-24,270.81048583984375,0.03316429947656078,0.021334937195510273,0.043227788976992976,63029935.0
2026-04-27,267.3636474609375,0.009881207099303032,0.0004710499812119462,0.04004417714781017,57331127.0
2026-04-28,270.4608154296875,-0.003630395935194134,0.010427908679775388,-0.01588104908680843,88320380.0
2026-04-29,269.92132568359375,-0.00556237680351875,-0.011159034047451222,-0.018389075111261644,66794645.0
2026-04-30,271.1002502441406,-0.025959325687818408,-0.03929691983619443,-0.04626045560032954,72448590.0
2026-05-01,279.88214111328125,0.007597675760375104,0.01633231850252348,-0.005612075634383262,72648561.0
2026-05-04,276.5751647949219,0.0041001721658585994,-0.0019785964451384253,0.0001511106711307164,65991440.0
2026-05-05,283.9184265136719,-0.00329255179054729,-0.005415548178495877,-0.009975799776516081,83184272.0
2026-05-06,287.245361328125,0.023064907939024753,0.0062715193636264654,0.057659075388685865,72443316.0
2026-05-07,287.1754150390625,0.006739401038998542,0.016450879458010714,0.01765865404299216,78497196.0
2026-05-08,293.0500183105469,0.003211574591273747,-0.013427757958591968,0.017494095947569566,87160613.0
2026-05-11,292.67999267578125,8.141454740532665e-05,-0.0059259923965172545,0.01970259096216065,78379379.0
2026-05-12,294.79998779296875,-0.00584277210646907,-0.01185000702966521,0.006106452319395217,79941451.0
2026-05-13,298.8699951171875,0.010936487140130291,-0.006277990380058274,0.022873482047085725,95357382.0
2026-05-14,298.2099914550781,0.014508108877330598,0.010414344989990054,0.04388258597883499,66113688.0
2026-05-15,300.2300109863281,-0.008407139963888458,0.030505840389261074,-0.044201227206322136,77029022.0
2026-05-18,297.8399963378906,-0.0022496802642375155,0.00383963141857957,-0.013314388358780183,88585199.0
2026-05-19,298.9700012207031,-0.014327497292745442,-0.014449655975185771,-0.0076916771060926425,88019503.0
2026-05-20,302.25,0.014515831050936198,0.008720179231968883,0.012964070657941695,65616333.0
2026-05-21,304.989990234375,-0.0024083776604160168,-0.0025229027109182622,-0.017720537361840427,75460871.0
2026-05-22,308.82000732421875,-0.009418154638126045,-0.001240757398687009,-0.01904237298751632,92699760.0
2026-05-26,308.3299865722656,-0.004039505121099,-0.0060683004048934786,-0.0021826918622399605,80204023.0
2026-05-27,310.8500061035156,0.002044286587074007,-0.008076305462157207,-0.010518481304186644,79894105.0
2026-05-28,312.510009765625,0.016790186719789713,0.034700793226276616,0.007761016341909066,74991104.0
2026-05-29,312.05999755859375,0.009224167048798249,0.05445092515456418,-0.014515703746992403,72060919.0
2026-06-01,306.30999755859375,0.016928706893234263,0.022832265019252507,0.0626124588791841,84742682.0
2026-06-02,315.20001220703125,-0.022240198125082378,-0.04171369737114239,-0.006863972045151545,83282624.0
2026-06-03,310.260009765625,-0.031070812455108343,-0.03165575513355168,-0.03621758578863232,80463987.0
2026-06-04,311.2300109863281,0.012044708840508678,0.0016614205577816232,0.01939395646671027,76890852.0
2026-06-05,307.3399963378906,-0.03972537790770836,-0.026585620113925512,-0.062014073591381336,73203042.0
2026-06-08,301.5400085449219,0.000711869278345878,-0.011831960627074034,0.017259839984335112,87317898.0
2026-06-09,290.54998779296875,-0.008862765733387587,-0.020231181740505533,-0.0021568105327770537,119675174.0
2026-06-10,291.5799865722656,-0.025889338364527375,-0.014997194555478321,-0.03732169739825886,60053021.0
2026-06-11,295.6300048828125,0.006428220470670302,-0.017666572560045224,0.022203357892913722,83327350.0
2026-06-12,291.1300048828125,-0.003223150743421425,0.0010247320290952544,0.0015620019126554308,73345724.0
2026-06-15,296.4200134277344,0.029926821051939074,0.023084454513702557,0.03538181402824003,87482729.0
2026-06-16,299.239990234375,-0.012879489099464236,-0.014833957996038927,-0.023723197733726997,79006492.0
2026-06-17,295.95001220703125,-0.028581397715263468,-0.03788432424867805,-0.013307023368657078,86356538.0
2026-06-18,298.010009765625,0.019939175909329403,0.0012931572923366996,0.029513846689763312,88557996.0
2026-06-22,297.010009765625,-0.02964489362631321,-0.03178702623248908,-0.009682512322762848,78019193.0
2026-06-23,294.29998779296875,-0.005875959927651331,0.01796702283800511,-0.04126528091164572,89074916.0
2026-06-24,293.0799865722656,-0.009064311961520058,-0.022677464114465473,-0.00519892681982459,55018541.0
2026-06-25,275.1499938964844,-0.02731033546147506,-0.03455919985256439,-0.016381881943899,116634268.0
2026-06-26,283.7799987792969,0.021900992780807777,0.05708135763656941,-0.016399339040476968,90666700.0
